tweet_id, tweet_time, tweet_text, tweet_User_name, tweet_User_id, User_id_created_at, User_followers, User_friends, tweet_language, Retweet_count, favorite_count, hashtags
860543876150382592,Fri May 05 17:17:02 +0000 2017,"@anivar @Confident_India @SupportAadhaar @sharads @UIDAI Ironical, people questioning Aadhar  security are doing so under real names, the one defending the same hiding behind anonymous handles!",KunalWalia,14604013,Wed Apr 30 18:41:07 +0000 2008,739,259,en,8,9,[]
860543814649380865,Fri May 05 17:16:48 +0000 2017,"@narendramodi updating mom's Aadhar for 3rd time without a single mistake by my side, Nw her pension is on hold till d time she get it done",rjprajakta,105405915,Sat Jan 16 07:22:19 +0000 2010,687,453,en,1,1,[]
860540628123480064,Fri May 05 17:04:08 +0000 2017,#BreakingNews Soon You would have to show your #AadharCard before using #SulabhComplex #Sarcasm #NoAadharForMidDayMeal @BJP4India  @INCIndia,Diwan7Swapnil,524020715,Wed Mar 14 04:57:42 +0000 2012,250,349,en,0,0,"['BreakingNews', 'AadharCard', 'SulabhComplex', 'Sarcasm', 'NoAadharForMidDayMeal']"
860537152568008704,Fri May 05 16:50:19 +0000 2017,@Appa74500699 You may use OnlineSBI to link your Aadhar Card with your account with us. Thank you,TheOfficialSBI,2251588934,Wed Dec 18 07:27:24 +0000 2013,1949818,22,en,0,0,[]
860536922258767872,Fri May 05 16:49:24 +0000 2017,".@Twitter U need to implement @UIDAI verification asap.

DPs should be thumb impressions while banners can be pic as in Aadhar",SunoBawal,842689623470018560,Fri Mar 17 10:50:37 +0000 2017,919,721,en,1,0,[]
860536621963255808,Fri May 05 16:48:13 +0000 2017,Obviously AADHAR was not in force at that time. https://t.co/leKIt1tMFU,thinkoutofbox,46631906,Fri Jun 12 11:26:39 +0000 2009,1379,1203,en,1,0,[]
860535593163411456,Fri May 05 16:44:08 +0000 2017,"For a government so concerned about tax evasion, amazing that India still isnt part of this! @Memeghnad-Makes one doubt the Aadhar project https://t.co/YsNhgMJOlQ",JadedAndBrown,792051457268654080,Fri Oct 28 17:12:37 +0000 2016,10,23,en,0,0,[]
860533960480350208,Fri May 05 16:37:38 +0000 2017,@timesofindia @AamAadmiParty why don't you compulsory aadhar for any kind of donation to any party.,7Chandanverma,1610381029,Sun Jul 21 11:43:31 +0000 2013,62,169,en,0,1,[]
860531666267234304,Fri May 05 16:28:31 +0000 2017,"@yoursvivek Below matter is jst about not linking to aadhar, which Govt Has announced to update their a/c to aadhar till 30th of april. She might missed",debashis_munshi,716900604476399620,Mon Apr 04 08:09:58 +0000 2016,18,203,en,0,0,[]
860529543982923776,Fri May 05 16:20:05 +0000 2017,Thank you @UIDAI  for updating my address on aadhar card within 4 hours. amazing serivce. @narendramodi  @_DigitalIndia,sunnyboyrocks,51744226,Sun Jun 28 14:40:00 +0000 2009,188,241,en,0,0,[]
860529206270115840,Fri May 05 16:18:45 +0000 2017,"If her Paytm, bank &amp; aadhar are interlinked he can stalk her &amp; extort more out of her. Cc @jimanish @prasanna_s 

https://t.co/WpdEk1rxk2",silverlightgal,130220620,Tue Apr 06 17:42:56 +0000 2010,2168,1517,en,2,1,[]
860529023344136192,Fri May 05 16:18:01 +0000 2017,Centre Prohibits UGC From Displaying PhD Scholars Aadhar Data https://t.co/0Qpj97DHQz https://t.co/ImCNUN1vkZ,UgcNetJrfExam,2311522273,Sun Jan 26 08:51:52 +0000 2014,795,1,en,0,0,[]
860528584594780161,Fri May 05 16:16:17 +0000 2017,"Brother bank has not rolled out its fingerprint withdrawal system.
Once all aadhar card is linked to bank a /c, their ll be no sign withdrwl https://t.co/XV8eqKQlSs",debashis_munshi,716900604476399620,Mon Apr 04 08:09:58 +0000 2016,18,203,en,0,0,[]
860528080670076929,Fri May 05 16:14:16 +0000 2017,"@raviasv Whatever info u give in aadhar is already available with ur passport, ration card, pan even ur office. Most countries have this concept",mkpandey18,71462527,Fri Sep 04 05:23:36 +0000 2009,184,91,en,0,0,[]
860526847662084096,Fri May 05 16:09:22 +0000 2017,Assistant Managers (MIS) in Haryana will work as AADHAR Operator to Achieve Dream of Digital India https://t.co/l9p0iv6CfZ,_AnilAggarwal,1590109608,Sat Jul 13 04:25:16 +0000 2013,410,430,en,0,0,[]
860526750371074049,Fri May 05 16:08:59 +0000 2017,"Two things to remember in life: 
1. ☝First one : People are not so bad as seen on 'PAN-Card' and 'Aadhar Card'.... https://t.co/nAngwM1MQm",dspatel2160,401930068,Mon Oct 31 09:23:22 +0000 2011,61,47,en,0,0,[]
860526675687165955,Fri May 05 16:08:41 +0000 2017,Assistant Managers (MIS) in Haryana will work as AADHAR Operator to Achieve Dream of Digital India https://t.co/hTtKLsHSkK,_AnilAggarwal,1590109608,Sat Jul 13 04:25:16 +0000 2013,410,430,en,0,0,[]
860526316491341825,Fri May 05 16:07:16 +0000 2017,I added a video to a @YouTube playlist https://t.co/EssfiSu6xQ how to make correction in aadhar card details online ?,techrawki,792680627241746432,Sun Oct 30 10:52:43 +0000 2016,1,0,en,0,0,[]
860526312653557760,Fri May 05 16:07:15 +0000 2017,I added a video to a @YouTube playlist https://t.co/sLM6QTzHiO HOW TO VALIDATE DIGITAL SIGNATURE IN AADHAR ?आधार,techrawki,792680627241746432,Sun Oct 30 10:52:43 +0000 2016,1,0,en,0,0,[]
860524564492804096,Fri May 05 16:00:18 +0000 2017,"@SarcasticRofl Launch successfuly for tracking
Asian Hindu cow for issuing
Aadhar ,+ any cont torcher cow
Bringing here at citizens ship
Is priority.",mdaleembasha,2201056620,Mon Nov 18 10:20:52 +0000 2013,214,252,en,0,1,[]
860523253135265793,Fri May 05 15:55:05 +0000 2017,Update list of working Aadhar centres in Mumbai: NGO tells Maharashtra govt https://t.co/07kzD8rwYe https://t.co/SVqrUEvjNc,bombayinformer,71712742,Sat Sep 05 03:13:45 +0000 2009,1124,484,en,0,0,[]
860522648710893569,Fri May 05 15:52:41 +0000 2017,"@pranesh @tjoseph0010 Sure, but I was referring to the insinuation that this is somehow enabled by aadhar?",abhi2point0,14416959,Thu Apr 17 05:00:58 +0000 2008,4391,1544,en,0,0,[]
860522546101276672,Fri May 05 15:52:17 +0000 2017,"@IncomeTaxIndia I applied for Change in pan card online in January even i digitally signed it, gave my aadhar details. still m waiting..!!! https://t.co/SjxNkmji4A",rahulethical,466338355,Tue Jan 17 09:10:55 +0000 2012,21,456,en,0,0,[]
860521775213551617,Fri May 05 15:49:13 +0000 2017,@NagpalManoj @drnarendranET @PrashantmET @invest_mutual @FreeFinCal @ap_pune @AmolPlanRupee HDFC Bank sends email saying Aadhar is mandatory https://t.co/H4JKZyK9fK,dhinchakRC,64123374,Sun Aug 09 06:14:05 +0000 2009,128,205,en,0,0,[]
860521525178384384,Fri May 05 15:48:13 +0000 2017,"@OfficeOfRG Its very nice 2 congratulate ISRO! Otherwise, as usual BJP may be taken it's credit, as it is being taken in AADHAR, Online Bank Transaction",BalwantMeshram,1377973795,Wed Apr 24 20:46:30 +0000 2013,74,181,en,0,0,[]
860520440510500864,Fri May 05 15:43:55 +0000 2017,@tehseenp @NandanNilekani That is the point u can voluntaily keep smart phone compromising privacy bt whine abt perceived violation of privacy bcz of Aadhar. No Logic,Amitdhyani10,2551980932,Sat Jun 07 07:25:02 +0000 2014,159,1225,en,0,0,[]
860520058631536640,Fri May 05 15:42:24 +0000 2017,@RazdanNidhi Einstein German ..No ?? Einstein English kab hua ?? Aap ne tho uska Aadhar number hi badhal dala,BoringBytes,781087467109621760,Wed Sep 28 11:05:39 +0000 2016,0,80,et,0,0,[]
860518623013679106,Fri May 05 15:36:42 +0000 2017,@ManojG7 @nikhilswad Add one for  aadhar card also,arunoppa,224862633,Fri Dec 10 01:58:06 +0000 2010,76,494,en,0,0,[]
860517975211864064,Fri May 05 15:34:07 +0000 2017,"Irony ...!!
u can change ur name in PAN n Aadhar bt nt in IRCTC accnt. 
Sir plzlook into matter @RailMinIndia @sureshpprabhu @manojsinhabjp",Bheem_549,755075640324263937,Mon Jul 18 16:23:56 +0000 2016,5,20,en,0,0,[]
860517910971854849,Fri May 05 15:33:52 +0000 2017,@tjoseph0010 @pranesh What's the aadhar connection? The govt can exercise this power over banks irrespective,abhi2point0,14416959,Thu Apr 17 05:00:58 +0000 2008,4391,1544,en,0,0,[]
860517084433977344,Fri May 05 15:30:35 +0000 2017,@Siba_TNIE @Iamtssudhir @NandanNilekani problem NOT with Aadhar per se; But how it's used in various appns. Nbrs/cards printed/published left N right!,draog,17333860,Wed Nov 12 06:37:59 +0000 2008,12,48,en,0,0,[]
860514352306290692,Fri May 05 15:19:43 +0000 2017,@EncapsulatdSoul @utpalghosh30 @AamAadmiParty @ArvindKejriwal @ukshahi @AnshKSays @v4ppl @desertfox61I @imAbhishek_J @MajorPoonia @agrwal_akhil @AnuSharmaUdh @Abhi_Gosavi17 Too many ration cards issued without any Aadhar or Vichar 😂,shahtalai,4266654013,Tue Nov 17 10:13:57 +0000 2015,232,838,en,3,3,[]
860514232114204672,Fri May 05 15:19:15 +0000 2017,"@Memeghnad @Pankaj_m83 @saikatd Hahaha What a Joke .. Agenda is to Oppose Aadhar bcz its good for Country , Aadhar is from 7 years how did anyone Surveilnvd u Mr Meghnad ..",devenjohar,157918741,Mon Jun 21 07:19:35 +0000 2010,73,168,en,0,0,[]
860513832929722369,Fri May 05 15:17:40 +0000 2017,@sreechstories @jackerhack Aadhar mandatory to fight elections....,gangadhargs,14658588,Mon May 05 12:01:34 +0000 2008,533,289,en,0,0,[]
860513191754911746,Fri May 05 15:15:07 +0000 2017,Decoding d #Aadhar https://t.co/gOp6F61GZk,devesh_gohil,90224181,Sun Nov 15 19:06:30 +0000 2009,63,235,en,0,0,['Aadhar']
860512812124299264,Fri May 05 15:13:36 +0000 2017,@JayeshAmetha @sjacobtalk It does. My right iris was supposedly refusing to be captured. Even my body is revolting against the Aadhar.,Rajyasree,38800236,Sat May 09 04:47:25 +0000 2009,15645,593,en,0,0,[]
860512438256455682,Fri May 05 15:12:07 +0000 2017,"@jainethala @livemint That's because sir, fb, twitter etc are not mandatory!! I have so many friends who use neither! Let Aadhar be optional n end the debate",shormishtha12,70387702,Mon Aug 31 13:07:44 +0000 2009,278,263,en,0,0,[]
860511594731761664,Fri May 05 15:08:46 +0000 2017,@kavitharao to link their Aadhar number with their Bank Account as it helps in Receipt of Direct Benefit Transfer (DBT) of LPG Subsidy  2/n,HDFCBank_Cares,145931959,Thu May 20 06:31:11 +0000 2010,141929,2143,en,0,0,[]
860511441056669696,Fri May 05 15:08:09 +0000 2017,"@kavitharao Linking your Aadhar number with your Bank account is not mandatory currently. However, we do encourage our customers 1/n",HDFCBank_Cares,145931959,Thu May 20 06:31:11 +0000 2010,141929,2143,en,0,0,[]
860510822493282305,Fri May 05 15:05:42 +0000 2017,"""Update list of working Aadhar centres in Mumbai: NGO tells Maharashtra govt - Times of India"" https://t.co/5VdpNLojbD #Mumbai #hashmumbai",hashmumbai,501909208,Fri Feb 24 16:12:51 +0000 2012,20028,12500,en,0,0,"['Mumbai', 'hashmumbai']"
860510797696565248,Fri May 05 15:05:36 +0000 2017,@Memeghnad @prasanna_s #Aadhar for vet is passe. Now they want #Aadhaar even for Twitter @Stupidosaur https://t.co/Nn80aPtORq,Heman_shu,3625247772,Sun Sep 20 09:15:33 +0000 2015,66,201,en,0,0,"['Aadhar', 'Aadhaar']"
860510297089560576,Fri May 05 15:03:36 +0000 2017,"@jamewils U guys are Haters, Modi opposed Aadhar but forcing Aadhaar, the one with extra A! @roadscholarz",AAPlogical,79947136,Mon Oct 05 06:51:43 +0000 2009,12737,2491,en,0,0,[]
860510081821102080,Fri May 05 15:02:45 +0000 2017,#UIDAIall the Aadhar enrollment center are changing Rs 100 to Rs300 for Adhar registration..They are denying citizen if unable to pay..,RKParamhansa1,774484518925402112,Sat Sep 10 05:47:53 +0000 2016,17,121,en,0,0,['UIDAIall']
860510001886048256,Fri May 05 15:02:26 +0000 2017,"@narendramodi 
Sir iam a Hyderabad citizen initiate process for Aadhar based Voting",paradiseguru1,803377310149832704,Mon Nov 28 23:17:31 +0000 2016,0,46,en,0,0,[]
860509461831659522,Fri May 05 15:00:17 +0000 2017,"@arunjaitley  
Sir iam a Hyderabad citizen initiate process for Aadhar based Voting",paradiseguru1,803377310149832704,Mon Nov 28 23:17:31 +0000 2016,0,46,en,0,0,[]
860507969003425794,Fri May 05 14:54:21 +0000 2017,"Bankable banking, thanks to #AadharCard What a mess we are heading into. https://t.co/AhYTtOKwu5",vishalmathur85,18406870,Sat Dec 27 12:01:35 +0000 2008,9150,904,en,1,0,['AadharCard']
860507965341573121,Fri May 05 14:54:21 +0000 2017,@PMOIndia @narendramodi  @ZeeNews @republic  Govt. Should start luking frwd 2 merge crime history details of peoples with there aadhar card,PawanPa31364785,829227330132381696,Wed Feb 08 07:16:16 +0000 2017,24,86,en,0,0,[]
860507765835538432,Fri May 05 14:53:33 +0000 2017,"Modiji opposed Aadhar 
Modiji is supporting Aadhaar 
The one with extra A.... 
#TweetLikeBhakts",AAPlogical,79947136,Mon Oct 05 06:51:43 +0000 2009,12737,2491,en,3,0,['TweetLikeBhakts']
860506116626817025,Fri May 05 14:47:00 +0000 2017,"@minmsme Mnay of the banks do not accept Udyoag aadhar to open bank account, please take up with RBI , that Udyog aadhar must be document  for SMB",ramjiyahoo,21282303,Thu Feb 19 07:54:59 +0000 2009,4190,3002,en,0,0,[]
860505195649912833,Fri May 05 14:43:20 +0000 2017,@narendramodi Sir unclaimed dead bodies are cremated after 72 hours. Why Aadhar data is not used to identify them? Kindly use biometric data,TheFearlessDr,860500591684063232,Fri May 05 14:25:03 +0000 2017,1,13,en,0,0,[]
860505127387615232,Fri May 05 14:43:04 +0000 2017,@UIDAI how to correct name and address in aadhar? We were in kerala earlier from where our aadhaar was issued but now shifted to hyderabad.,doctorwithheart,142942437,Wed May 12 04:32:04 +0000 2010,82,933,en,0,0,[]
860504675002568705,Fri May 05 14:41:16 +0000 2017,@PMOIndia Sir unclaimed dead bodies are cremated after 72 hours. Why Aadhar data is not used to identify them?  Kindly use biometric data,TheFearlessDr,860500591684063232,Fri May 05 14:25:03 +0000 2017,1,13,en,0,0,[]
860503570667511809,Fri May 05 14:36:53 +0000 2017,"@atti_cus communication to this effect. However, we do encourage our customers to link their Aadhar number with their Bank Account  2/n",HDFCBank_Cares,145931959,Thu May 20 06:31:11 +0000 2010,141929,2143,en,0,0,[]
860503548005580801,Fri May 05 14:36:47 +0000 2017,"""Update list of working Aadhar centres in Mumbai: NGO tells Maharashtra govt https://t.co/mM6fJY8H2w""",rtiindiapy,2991777630,Wed Jan 21 18:47:52 +0000 2015,1117,359,en,0,0,[]
860503530611904512,Fri May 05 14:36:43 +0000 2017,@atti_cus Linking your Aadhar number with your Bank account is not mandatory and we'd like to clarify that we have not sent out any 1/n,HDFCBank_Cares,145931959,Thu May 20 06:31:11 +0000 2010,141929,2143,en,5,1,[]
860503357374332928,Fri May 05 14:36:02 +0000 2017,"@sagarikaghose @aadhar You &amp; yr ilk @BDUTT have lost trust of Indians &amp; Hindus. A journo losing trust, lost it all. Ref Pranoy Roy's view. @RealArnabG  is trusted.",amajumda1,265088577,Sun Mar 13 00:41:17 +0000 2011,8,35,en,0,0,[]
860503300130603008,Fri May 05 14:35:48 +0000 2017,@TheOfficialSBI gt call frm ths num &amp; askd fr ATM pin Num &amp; aadhar crd num So pls safe guard the custmer i enquired thm &amp; denyed to gve dtls https://t.co/K1oEz7E1k9,Vijaybaskar1139,791986986,Thu Aug 30 16:59:16 +0000 2012,274,929,en,0,0,[]
860501185089994752,Fri May 05 14:27:24 +0000 2017,@UIDAI my daughter AARAL SANDIP LULEKAR asking to enroll AADHAR. https://t.co/Q7vj3iWOMi,SandipLulekar,4606392978,Sat Dec 19 21:25:21 +0000 2015,151,386,en,1,0,[]
860500778464694274,Fri May 05 14:25:47 +0000 2017,"#SouthAsiaSatellite Against #Aadhaar, an intrusion curb  freedom of Indians. Anybody can paint independent men as naxals Lynch. #AadharCard",actindia,28316920,Thu Apr 02 10:57:11 +0000 2009,5573,122,en,0,0,"['SouthAsiaSatellite', 'Aadhaar', 'AadharCard']"
860500610772119552,Fri May 05 14:25:07 +0000 2017,Update list of working Aadhar centres in Mumbai: NGO tells Maharashtra govt https://t.co/Af9Xn7JBR8,TOIMumbai,30859231,Mon Apr 13 12:56:14 +0000 2009,47671,78,en,2,0,[]
860500391645106176,Fri May 05 14:24:15 +0000 2017,"Without getting into the Aadhar issue, privacy issues with phones is real. And is there really a choice of not having a phone these days? https://t.co/WDGLq57sny",samas777,130514731,Wed Apr 07 14:20:18 +0000 2010,780,988,en,0,1,[]
860500286774943746,Fri May 05 14:23:50 +0000 2017,@SanjayGVaru @mediacrooks @narendramodi Now Aadhar on entry. Bit will cancel PAN even if the genuine Citizens paying taxes for years of not PAN &amp; Aadhar not matching,KSVSUBRAMANIAN,278086623,Wed Apr 06 15:44:17 +0000 2011,797,256,en,0,1,[]
860500284014862340,Fri May 05 14:23:49 +0000 2017,@sidin to be fair I think all the banks did decent job during demon under great constraints. But no one knows anything abt Aadhar.,kavitharao,16680002,Fri Oct 10 05:49:29 +0000 2008,8809,1741,en,0,0,[]
860499837883748352,Fri May 05 14:22:03 +0000 2017,Update list of working Aadhar centres in Mumbai: NGO tells Maharashtra govt -  https://t.co/ALvqUHxHjL https://t.co/hyq04orLxv,NewsTread,854199148882653184,Tue Apr 18 05:05:22 +0000 2017,11,7,en,0,0,[]
860499179843592197,Fri May 05 14:19:26 +0000 2017,"#Aadhaar meant for tracking PDS, not prying into activities of others: Kapil Sibal in Rajya Sabha 
https://t.co/Dli6jQwC1Y",iotakodali,515228826,Mon Mar 05 08:07:42 +0000 2012,1883,1015,en,2,1,['Aadhaar']
860498848418017281,Fri May 05 14:18:07 +0000 2017,"#Aadhar replaces ration card, no verification by sarpanches/numbardars in new pension norms approved by #Punjab #CM capt_amarinder",RwdRG,779762343349747716,Sat Sep 24 19:20:04 +0000 2016,920,392,en,0,2,"['Aadhar', 'Punjab', 'CM']"
860498586303442944,Fri May 05 14:17:04 +0000 2017,@Stupidosaur @jimsciutto @CanaDean but what has all this got to do with aadhar card? EVM i get it ..it can be hacked and tilted to favor a politian but aadhar card?,smog2012,826194857249026049,Mon Jan 30 22:26:18 +0000 2017,122,78,en,0,0,[]
860498435845259265,Fri May 05 14:16:29 +0000 2017,@Koi_hai @suchetadalal @suchetadalal mam kindly make a explanatory video explaining problems with Aadhar. It's difficult understanding with long articles.,arenmishra,345208425,Sat Jul 30 06:33:23 +0000 2011,77,101,en,0,0,[]
860498394439077888,Fri May 05 14:16:19 +0000 2017,Back to Aadhar business :) https://t.co/1XMmX66DMp,TheNewDawnforAA,2532133094,Thu May 29 08:00:24 +0000 2014,114,226,en,0,0,[]
860497618669064192,Fri May 05 14:13:14 +0000 2017,"#Aadhar replaces ration card, no verification by sarpanches/numbardars in new pension norms approved by #Punjab #CM capt_amarinder",24x7Politics,561918266,Tue Apr 24 10:49:37 +0000 2012,4835,3267,en,3,2,"['Aadhar', 'Punjab', 'CM']"
