tweet_id, tweet_time, tweet_text, tweet_User_name, tweet_User_id, User_id_created_at, User_followers, User_friends, tweet_language, Retweet_count, favorite_count, hashtags
860007627614552064,Thu May 04 05:46:11 +0000 2017,Monk on a mission for the betterment of U.P. @myogiadityanath @CMOfficeUP 💯✔✔🙏🙏 #YogiAdityanath #yogisarkar https://t.co/LosH1RETBp,TONTO009,1119344600,Fri Jan 25 13:39:38 +0000 2013,125,821,en,0,1,"['YogiAdityanath', 'yogisarkar']"
860004874221531136,Thu May 04 05:35:14 +0000 2017,"खुशखबरी: योगी सरकार का तोफहा, अब 3 रूपए में खिलाएंगी नाश्ता...5 रूपए में देगी लंच https://t.co/nevuo9n27l #UttarPradesh #YogiAdityanath",MedhajNewsApp,2935748226,Fri Dec 19 07:27:19 +0000 2014,6752,132,hi,1,2,"['UttarPradesh', 'YogiAdityanath']"
860003619080253440,Thu May 04 05:30:15 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Indian Army Prepares to Teach Pakistan a Lesson-Porters sent on Vacati...https://t.co/X3knkF05mz,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860003596636532738,Thu May 04 05:30:10 +0000 2017,"#ViratHindu  #BJP #UPCM #YogiAdityanath Erdogan, Putin to Meet Amid Faltering Rapprochement  . https://t.co/f8IgosuAUw",v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860003576428478464,Thu May 04 05:30:05 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath A Baloch Activist Asked Shahrukh Khan For Support On Issue of Pak Atrc...https://t.co/XzgS8Frpoq,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,1,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860003574297710592,Thu May 04 05:30:04 +0000 2017,"#ViratHindu  #BJP #UPCM #YogiAdityanath Wary of Trump, EU Courts Iran to Boost Moderates Before Polls  . https://t.co/t9HzKV4vOl",v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
860002281873428481,Thu May 04 05:24:56 +0000 2017,"Watch: Drunk #UP Policeman dances at an event in duty hours-
https://t.co/ndIGjbRbUK
#UPPoliceman #Shravasti #YogiAdityanath #UttarPradesh https://t.co/fVDFnGrGLs",WeForNews,3168249863,Wed Apr 15 04:38:55 +0000 2015,5926,89,en,0,0,"['UP', 'UPPoliceman', 'Shravasti', 'YogiAdityanath', 'UttarPradesh']"
859997357068255233,Thu May 04 05:05:22 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Indian Army Prepares to Teach Pakistan a Lesson-Porters sent on Vacati...https://t.co/LbT8ihbkMv,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859996865974161408,Thu May 04 05:03:25 +0000 2017,"Jai ho #YogiAdityanath 
Distributing Schoolbags With Akhilesh Yadav’s Photo.CM didn't want 2 waste of public money just for ""political ego"".",ManjuLovesLife,969439105,Sun Nov 25 05:19:16 +0000 2012,108,727,en,0,0,['YogiAdityanath']
859996067189800961,Thu May 04 05:00:15 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Study Finds Meditation Improves Attention in Anxious Individuals  . https://t.co/3Ej1uJY28E,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859996064606109696,Thu May 04 05:00:14 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Low-dose Aspirin Might Reduce Risk of Most-common Breast Cancer  . https://t.co/bCslX3qCYH,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859994957938962432,Thu May 04 04:55:50 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Thai press club told to cancel discussion of stolen plaque  . https://t.co/haEDH34qES,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859994873964896256,Thu May 04 04:55:30 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Trump Meets Palestinian Leader at White House  . https://t.co/1WTWyRiOQI,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859994065051537411,Thu May 04 04:52:17 +0000 2017,BJP Win 2014 Daily is out! https://t.co/SmxZxnnwTG Stories via @v_hindu_rashtra @klimentkhyfr @ajeet82k #bjp #yogiadityanath,BJPPath,221652567,Wed Dec 01 06:51:28 +0000 2010,45890,20020,en,0,3,"['bjp', 'yogiadityanath']"
859993974051917824,Thu May 04 04:51:55 +0000 2017,The #HinduYuvaVahini has put its membership drive on hold amid questions over the rise in violence! Actually #UPCMYogiAdityanath must ban it,TheManojSingh,369054248,Tue Sep 06 17:48:41 +0000 2011,1011,251,en,1,0,"['HinduYuvaVahini', 'UPCMYogiAdityanath']"
859993784364478464,Thu May 04 04:51:10 +0000 2017,"@myogiadityanath Will we also get justice in your #Raj ???
U r only hope of mine!!
बस आप से ही उम्मीद है !
Must reply #YogiAdityanath ji",ManojkumarDix20,752168682747494400,Sun Jul 10 15:52:43 +0000 2016,8,21,en,0,0,"['Raj', 'YogiAdityanath']"
859992784337379330,Thu May 04 04:47:12 +0000 2017,"#YogiAdityanath ,#noidaauthority ,#119amrapaliplatinum, without yogi Ji intervention nothing will move in respect of completion and registry",JksinghHr,718799118047379456,Sat Apr 09 13:53:59 +0000 2016,116,244,en,2,1,"['YogiAdityanath', 'noidaauthority', '119amrapaliplatinum']"
859992719896301568,Thu May 04 04:46:56 +0000 2017,An elderly man murdered for helping lovers unite! Even God can't save you when you are in Yogi's UP! #YogiAdityanath #yogisarkar #UPCM,ashwin_09_08_89,148802778,Thu May 27 16:55:31 +0000 2010,80,127,en,0,0,"['YogiAdityanath', 'yogisarkar', 'UPCM']"
859992415880396800,Thu May 04 04:45:44 +0000 2017,#YogiAdityanath Sir you are doing well but please pay attention🙏 to Rajnagar ext  traffic jam .No traffic police present b/w 6 am to 8 am.😥😥,VishakhaTyagi91,859635559970598912,Wed May 03 05:07:43 +0000 2017,3,88,en,0,1,['YogiAdityanath']
859988495732850689,Thu May 04 04:30:09 +0000 2017,"#ViratHindu  #BJP #UPCM #YogiAdityanath China: US, N. Korea should establish contact, defuse crisis  . https://t.co/DxtyVb4k08",v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859988481635778560,Thu May 04 04:30:06 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath This man tried to help PM Modi open his shoes in Kedarnath – watch wha...https://t.co/iu1GLMmCaU,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859988478309801985,Thu May 04 04:30:05 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Report: Troops complained about nude photo sharing last year  . https://t.co/M4QXpgiy6F,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859983085328187392,Thu May 04 04:08:39 +0000 2017,"Rampant illegal sand mining in #UP,Centre nudges #YogiAdityanath to crack the whip.Writing. https://t.co/9BUzOYNv45",anubhutivishnoi,149884554,Sun May 30 13:52:56 +0000 2010,7409,634,en,12,8,"['UP', 'YogiAdityanath']"
859981511369515008,Thu May 04 04:02:24 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath New Zealand campaign had concerns using Eminem-like song  . https://t.co/XLpdsUIqI1,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859980943402176512,Thu May 04 04:00:09 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Crash of Cuban Military Plane Kills 8  . https://t.co/y7XhbhzkoM,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859980937110601729,Thu May 04 04:00:07 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Stokes strokes memorable century in Supergiant’s IPL win  . https://t.co/tqym7VFETr,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859980927002320896,Thu May 04 04:00:05 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Champions League semifinals: Spotlight on Monaco  . https://t.co/S7aO2CbSfK,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859980802825768960,Thu May 04 03:59:35 +0000 2017,Dear #YogiAdityanath such lawlessness negates all other efforts.. #Mathura Man gunned down trying to protect sisters https://t.co/ZxEfQ9MqQO,HusainRif,945422052,Tue Nov 13 08:51:01 +0000 2012,22173,1002,en,3,1,"['YogiAdityanath', 'Mathura']"
859976859802636289,Thu May 04 03:43:55 +0000 2017,"#GLvDD #GujaratLions #DDvsGL @ImRaina @imjadeja #IPLFantasy #IPL2017 @jadafiya_umesh @IPL #YogiAdityanath #Modi 

Which team win today?",jadafiya_umesh,763716675204222976,Thu Aug 11 12:40:19 +0000 2016,66,54,en,0,3,"['GLvDD', 'GujaratLions', 'DDvsGL', 'IPLFantasy', 'IPL2017', 'YogiAdityanath', 'Modi']"
859973413368020996,Thu May 04 03:30:13 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Open challenge to any 1 out of stone pelter sympathizer to take place ...https://t.co/pRofGO3UDo,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859973399476486144,Thu May 04 03:30:10 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Merkel’s Conservatives Widen Lead 5 Months Before German Vote  . https://t.co/2oi5mtOwxk,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859973397572222976,Thu May 04 03:30:10 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Uber suspends driver in Australia over bomb plot allegation  . https://t.co/FgieTl5OjC,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859972482857619457,Thu May 04 03:26:32 +0000 2017,#YogiAdityanath supertech capetown builders residents meet started by ACEO NOIDA. Builder and authority to reply. Thanks https://t.co/BG6zPYyxHV,atulsvtva,102217990,Wed Jan 06 00:37:29 +0000 2010,2,13,en,1,1,['YogiAdityanath']
859972390519951360,Thu May 04 03:26:10 +0000 2017,Anointment of #YogiAdityanath was also a message to the Hindu voters of West Bengal. https://t.co/aWWAVWpAHb,India_Policy,21186231,Wed Feb 18 11:00:56 +0000 2009,73325,741,en,10,23,['YogiAdityanath']
859968075881472005,Thu May 04 03:09:01 +0000 2017,"A labourer carries his dead son on his shoulders in #etawah &amp; there is a #cowambulance service!
Something seriously is wrong #UPCM #acchedin",lukesanu,118072772,Sat Feb 27 14:22:04 +0000 2010,298,446,en,0,0,"['etawah', 'cowambulance', 'UPCM', 'acchedin']"
859967195240988673,Thu May 04 03:05:31 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Le Pen and Macron prepare for showdown TV debate  . https://t.co/epmhRiZmh5,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859965822520803328,Thu May 04 03:00:04 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath New document proof shows how actively MMS-Sonia Govt protected Zakir N...https://t.co/kO5uwlkEDi,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859964129980727296,Thu May 04 02:53:20 +0000 2017,Like #petrolmafia do same action on #schoolmafia then only they will come right way. #UPCM #UP #YogiAdityanath #NarendraModi,yisrartech,774585054509035520,Sat Sep 10 12:27:23 +0000 2016,24,15,en,0,1,"['petrolmafia', 'schoolmafia', 'UPCM', 'UP', 'YogiAdityanath', 'NarendraModi']"
859958279832616960,Thu May 04 02:30:05 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Forgiveness: The contentment of life  . https://t.co/9klOIP1LQj,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859958276879917056,Thu May 04 02:30:05 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath No ‘pick and choose’ for couples opting for adoption  . https://t.co/X8O9PtUq5M,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859953303769169920,Thu May 04 02:10:19 +0000 2017,"#ViratHindu  #BJP #UPCM #YogiAdityanath Low-income, minority students lag in high school grad rates  . https://t.co/n2htG0FyhM",v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859951240309907456,Thu May 04 02:02:07 +0000 2017,"#ViratHindu  #BJP #UPCM #YogiAdityanath India’s Modi discusses trade, ties with Turkey’s Erdogan  . https://t.co/ixmJ4lfXGR",v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859951225369800704,Thu May 04 02:02:03 +0000 2017,"#ViratHindu  #BJP #UPCM #YogiAdityanath Apple posts fall in sales, shares dipped soon after  . https://t.co/opXER2xt73",v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859951214024249344,Thu May 04 02:02:01 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath India-Israel $2bn weapons deal is a balancing act  . https://t.co/ynmSK8sz4F,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859951199293906944,Thu May 04 02:01:57 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Champions League semifinals: Spotlight on Real Madrid  . https://t.co/zCAaZdxd0C,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859943183723053056,Thu May 04 01:30:06 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Muslim Cleric shames random woman at Sydney Airport!  . https://t.co/i4QIV6E4EF,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859943181873405957,Thu May 04 01:30:06 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Lazio wins 3-1 at Roma as Napoli closes gap to 1 point  . https://t.co/unKta2QUUA,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859943177687416832,Thu May 04 01:30:05 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath French Elections; The Western social contract under threat  . https://t.co/0cF4x12UGj,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859940497716064257,Thu May 04 01:19:26 +0000 2017,"Manusmriti/Vedic practices in action. #hindutva #NiruttarPradesh #UttarPradesh #YogiAdityanath Liberation for Hindu women,anybody? #feminism https://t.co/uTLpkNUtbl",AmaninderZ,70736381,Tue Sep 01 17:35:31 +0000 2009,1903,988,en,1,0,"['hindutva', 'NiruttarPradesh', 'UttarPradesh', 'YogiAdityanath', 'feminism']"
859939480588795905,Thu May 04 01:15:23 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Meet the brothers fighting for indebted Greek homeowners  . https://t.co/4IOYEMwKt9,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859938850210271233,Thu May 04 01:12:53 +0000 2017,The latest ACT INDIA DAILY! https://t.co/W7xG63Lpu5 Thanks to @AnuragSason @PM__MODI @bittuchyalua #bjp #yogiadityanath,actindia,28316920,Thu Apr 02 10:57:11 +0000 2009,5573,122,en,1,0,"['bjp', 'yogiadityanath']"
859935945709297664,Thu May 04 01:01:20 +0000 2017,"Religious Videos. #Religion, #Hindutva, #YogiAdityanath, #RSS, #BJP, #Hindu, #UP, #IncredibleIndia, #UPCM, #Modi. https://t.co/ka6OTsXsDj",Shyam17,23051490,Fri Mar 06 10:37:38 +0000 2009,1895,43,en,0,0,"['Religion', 'Hindutva', 'YogiAdityanath', 'RSS', 'BJP', 'Hindu', 'UP', 'IncredibleIndia', 'UPCM', 'Modi']"
859935627554332672,Thu May 04 01:00:05 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath CIA Chief in South Korea for Talks on Nuclear Threat Posed by North  . https://t.co/u0llJegpoF,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859928084920778752,Thu May 04 00:30:06 +0000 2017,"#ViratHindu  #BJP #UPCM #YogiAdityanath Greece, Creditors Agree to New Bailout Terms  . https://t.co/8Zv5qyfmtq",v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859925621127880704,Thu May 04 00:20:19 +0000 2017,"#ViratHindu  #BJP #UPCM #YogiAdityanath Pakistan, Iran agree to boost border security  . https://t.co/N27wUF6XMs",v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859920532665389056,Thu May 04 00:00:06 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Education startups challenge traditional path to a career  . https://t.co/rysNnvDli1,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859920529943179264,Thu May 04 00:00:05 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Afghan Losses ‘Shockingly High’ as Taliban Gain Ground  . https://t.co/IZC9BHxT4Z,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859920528118661121,Thu May 04 00:00:05 +0000 2017,"#ViratHindu  #BJP #UPCM #YogiAdityanath Know all about Pakistan’s BAT (Border Action Team), the barbaric force...https://t.co/uhH9XgcWYC",v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859920524926869505,Thu May 04 00:00:04 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Nice deals blow to PSG in French title race with 3-1 win  . https://t.co/l417kp5JY7,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859916038137200641,Wed May 03 23:42:14 +0000 2017,#YogiAdityanath became #Militant Group leader in #international #Media. Next what? #RTBan for a day? #pressfreedom #PremSangharsh #Hindutva https://t.co/rX3gEWLV8R,darokr1,57388054,Thu Jul 16 17:19:07 +0000 2009,87,136,en,0,0,"['YogiAdityanath', 'Militant', 'international', 'Media', 'RTBan', 'pressfreedom', 'PremSangharsh', 'Hindutva']"
859912978925142016,Wed May 03 23:30:05 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Haiti’s main international airport flooded by downpour  . https://t.co/14A9PCkWqL,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859912977146798080,Wed May 03 23:30:04 +0000 2017,"#ViratHindu  #BJP #UPCM #YogiAdityanath Myanmar, EU at Odds Over Rohingya Rights Mission  . https://t.co/DJpU3OH2rQ",v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859912975750119425,Wed May 03 23:30:04 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Champions League semifinals: Spotlight on Juventus  . https://t.co/Nm1SHA5QpE,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859905435641434113,Wed May 03 23:00:06 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Trump: US Government Needs ‘Good Shutdown’ in Fight Over Budget  . https://t.co/eDhmgMYLro,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859905431321231360,Wed May 03 23:00:05 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Humanitarian Crisis Deepens in CAR Amid Resurging Violence  . https://t.co/NAB4HopO0O,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859897882962350084,Wed May 03 22:30:06 +0000 2017,"#ViratHindu  #BJP #UPCM #YogiAdityanath N. Korea missile fears in Japan: ‘Whatever will be, will be’  . https://t.co/RawarJvSef",v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859897879841976321,Wed May 03 22:30:05 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Champions League semifinals: Spotlight on Atletico Madrid  . https://t.co/8k36MjOd2g,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
859897876817657856,Wed May 03 22:30:04 +0000 2017,#ViratHindu  #BJP #UPCM #YogiAdityanath Watch: This Indian Muslim puts Saudi flag &amp; threatens to chop off Hind...https://t.co/uRL5DUf8q5,v_hindu_rashtra,836161583394873344,Mon Feb 27 10:30:31 +0000 2017,32,114,en,0,0,"['ViratHindu', 'BJP', 'UPCM', 'YogiAdityanath']"
